Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Tot Cool Cap [W]
18:50:00,7.502470E-02,1.437484E+03,3.817990E-01,4.793921E+03,6.444579E+03,7.502470E-02,1.678729E+03,3.713837E-01,4.436385E+03,6.834237E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.089706E+03,3.556596E-01,4.373520E+03,5.787862E+03,5.687358E-02,1.272586E+03,3.213440E-01,3.807455E+03,5.846842E+03,1.701232E-01,6.505728E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.464275E+02,2.257846E-01,2.759698E+03,3.615576E+03,3.373814E-02,7.549141E+02,2.052741E-01,2.422177E+03,3.655334E+03,1.050131E-01,3.978170E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.089706E+03,3.706711E-01,4.541116E+03,5.968982E+03,5.687358E-02,1.272586E+03,3.354317E-01,3.964732E+03,6.022670E+03,1.728353E-01,6.584491E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.464275E+02,3.143958E-01,3.749057E+03,4.640083E+03,3.373814E-02,7.549141E+02,2.919642E-01,3.390070E+03,4.664020E+03,1.060611E-01,4.008600E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:00:00,7.502470E-02,1.455389E+03,3.815115E-01,4.772807E+03,6.422876E+03,7.502470E-02,1.696634E+03,3.711022E-01,4.415337E+03,6.812561E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.103279E+03,3.520499E-01,4.319644E+03,5.730910E+03,5.687358E-02,1.286159E+03,3.178934E-01,3.755358E+03,5.790585E+03,1.701235E-01,6.505737E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.544793E+02,2.235234E-01,2.726401E+03,3.580393E+03,3.373814E-02,7.629659E+02,2.031027E-01,2.389883E+03,3.620480E+03,1.050133E-01,3.978175E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.103279E+03,3.682985E-01,4.501054E+03,5.926844E+03,5.687358E-02,1.286159E+03,3.332113E-01,3.926370E+03,5.981229E+03,1.728356E-01,6.584500E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.544793E+02,3.086232E-01,3.676555E+03,4.565545E+03,3.373814E-02,7.629659E+02,2.863696E-01,3.319557E+03,4.590756E+03,1.060613E-01,4.008605E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:10:00,7.502470E-02,1.468519E+03,3.811190E-01,4.755295E+03,6.404832E+03,7.502470E-02,1.709765E+03,3.707162E-01,4.397898E+03,6.794555E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.113233E+03,3.487706E-01,4.273078E+03,5.684688E+03,5.687358E-02,1.296112E+03,3.144338E-01,3.706779E+03,5.740125E+03,1.701238E-01,6.505745E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.603839E+02,2.215228E-01,2.698160E+03,3.552695E+03,3.373814E-02,7.688705E+02,2.009643E-01,2.360104E+03,3.589800E+03,1.050134E-01,3.978179E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.113233E+03,3.655795E-01,4.460744E+03,5.887637E+03,5.687358E-02,1.296112E+03,3.302935E-01,3.883842E+03,5.937463E+03,1.728359E-01,6.584509E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.603839E+02,3.022153E-01,3.599107E+03,4.488600E+03,3.373814E-02,7.688705E+02,2.799378E-01,3.241844E+03,4.511908E+03,1.060614E-01,4.008609E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:20:00,7.502470E-02,1.481649E+03,3.806038E-01,4.736412E+03,6.385348E+03,7.502470E-02,1.722895E+03,3.702079E-01,4.379091E+03,6.775108E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.123186E+03,3.453345E-01,4.224759E+03,5.645578E+03,5.687358E-02,1.306066E+03,3.108334E-01,3.656627E+03,5.695082E+03,1.701241E-01,6.505754E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.662885E+02,2.194530E-01,2.669145E+03,3.530582E+03,3.373814E-02,7.747751E+02,1.987660E-01,2.329655E+03,3.563512E+03,1.050136E-01,3.978184E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.123186E+03,3.617517E-01,4.408053E+03,5.844913E+03,5.687358E-02,1.306066E+03,3.263063E-01,3.829373E+03,5.888379E+03,1.728362E-01,6.584517E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.662885E+02,2.946005E-01,3.508182E+03,4.405915E+03,3.373814E-02,7.747751E+02,2.723602E-01,3.151337E+03,4.426202E+03,1.060616E-01,4.008614E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:30:00,7.502470E-02,1.494780E+03,3.799534E-01,4.716020E+03,6.364274E+03,7.502470E-02,1.736025E+03,3.695645E-01,4.358778E+03,6.754073E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.133140E+03,3.417701E-01,4.175005E+03,5.604665E+03,5.687358E-02,1.316019E+03,3.071204E-01,3.605217E+03,5.648496E+03,1.701244E-01,6.505763E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.721931E+02,2.173215E-01,2.639440E+03,3.507374E+03,3.373814E-02,7.806797E+02,1.965148E-01,2.298616E+03,3.536325E+03,1.050137E-01,3.978189E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.133140E+03,3.569283E-01,4.344243E+03,5.790061E+03,5.687358E-02,1.316019E+03,3.213775E-01,3.764391E+03,5.827778E+03,1.728365E-01,6.584526E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.721931E+02,2.860539E-01,3.406852E+03,4.310865E+03,3.373814E-02,7.806797E+02,2.638524E-01,3.050443E+03,4.328349E+03,1.060618E-01,4.008619E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:40:00,7.502470E-02,1.507910E+03,3.791676E-01,4.694116E+03,6.341614E+03,7.502470E-02,1.749155E+03,3.687856E-01,4.336951E+03,6.731445E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.143093E+03,3.381813E-01,4.124980E+03,5.558731E+03,5.687358E-02,1.325973E+03,3.034012E-01,3.553738E+03,5.598040E+03,1.701247E-01,6.505772E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.780977E+02,2.151739E-01,2.609554E+03,3.480478E+03,3.373814E-02,7.865843E+02,1.942586E-01,2.267519E+03,3.506242E+03,1.050139E-01,3.978193E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.143093E+03,3.518088E-01,4.277128E+03,5.726988E+03,5.687358E-02,1.325973E+03,3.161652E-01,3.696241E+03,5.760145E+03,1.728368E-01,6.584535E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.780977E+02,2.775498E-01,3.305996E+03,4.211426E+03,3.373814E-02,7.865843E+02,2.553974E-01,2.950138E+03,4.227288E+03,1.060619E-01,4.008623E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:50:00,7.502470E-02,1.521040E+03,3.782633E-01,4.670889E+03,6.317575E+03,7.502470E-02,1.762286E+03,3.678879E-01,4.313797E+03,6.707431E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.153047E+03,3.346020E-01,4.075060E+03,5.509844E+03,5.687358E-02,1.335927E+03,2.996947E-01,3.502399E+03,5.545135E+03,1.701250E-01,6.505780E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.840023E+02,2.130224E-01,2.579625E+03,3.451360E+03,3.373814E-02,7.924889E+02,1.920003E-01,2.236399E+03,3.474268E+03,1.050141E-01,3.978198E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.153047E+03,3.465916E-01,4.208921E+03,5.659299E+03,5.687358E-02,1.335927E+03,3.108629E-01,3.627088E+03,5.688534E+03,1.728371E-01,6.584543E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.840023E+02,2.692757E-01,3.207707E+03,4.111234E+03,3.373814E-02,7.924889E+02,2.471624E-01,2.852289E+03,4.125685E+03,1.060621E-01,4.008628E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:00:00,7.502470E-02,1.534171E+03,3.772683E-01,4.646650E+03,6.292485E+03,7.502470E-02,1.775416E+03,3.668989E-01,4.289625E+03,6.682357E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.163001E+03,3.311371E-01,4.026417E+03,5.460589E+03,5.687358E-02,1.345880E+03,2.961047E-01,3.452361E+03,5.492103E+03,1.701253E-01,6.505789E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.899069E+02,2.109154E-01,2.550194E+03,3.421590E+03,3.373814E-02,7.983935E+02,1.897894E-01,2.205808E+03,3.441800E+03,1.050142E-01,3.978202E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.163001E+03,3.414978E-01,4.142092E+03,5.590635E+03,5.687358E-02,1.345880E+03,3.056910E-01,3.559389E+03,5.616275E+03,1.728374E-01,6.584552E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.899069E+02,2.614798E-01,3.114757E+03,4.014345E+03,3.373814E-02,7.983935E+02,2.393920E-01,2.759627E+03,4.027241E+03,1.060622E-01,4.008632E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:10:00,7.502470E-02,1.544914E+03,3.762149E-01,4.624144E+03,6.269159E+03,7.502470E-02,1.786159E+03,3.658507E-01,4.267178E+03,6.659044E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.171144E+03,3.273597E-01,3.976094E+03,5.407695E+03,5.687358E-02,1.354024E+03,2.925451E-01,3.404473E+03,5.440027E+03,1.701256E-01,6.505797E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.947380E+02,2.085612E-01,2.519075E+03,3.388825E+03,3.373814E-02,8.032246E+02,1.875612E-01,2.176099E+03,3.409384E+03,1.050144E-01,3.978207E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.171144E+03,3.361839E-01,4.074615E+03,5.518894E+03,5.687358E-02,1.354024E+03,3.006595E-01,3.495067E+03,5.545768E+03,1.728377E-01,6.584560E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.947380E+02,2.540195E-01,3.026627E+03,3.920830E+03,3.373814E-02,8.032246E+02,2.321601E-01,2.674050E+03,3.934779E+03,1.060624E-01,4.008636E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:20:00,7.502470E-02,1.555656E+03,3.751353E-01,4.601348E+03,6.245531E+03,7.502470E-02,1.796902E+03,3.647757E-01,4.244432E+03,6.635420E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.179288E+03,3.238050E-01,3.928260E+03,5.356770E+03,5.687358E-02,1.362168E+03,2.891962E-01,3.358938E+03,5.389894E+03,1.701259E-01,6.505806E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.995690E+02,2.063088E-01,2.489095E+03,3.356839E+03,3.373814E-02,8.080556E+02,1.854287E-01,2.147459E+03,3.377733E+03,1.050145E-01,3.978211E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.179288E+03,3.315305E-01,4.014513E+03,5.454465E+03,5.687358E-02,1.362168E+03,2.962561E-01,3.437759E+03,5.482425E+03,1.728380E-01,6.584569E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.995690E+02,2.476596E-01,2.950786E+03,3.840167E+03,3.373814E-02,8.080556E+02,2.259698E-01,2.600104E+03,3.854639E+03,1.060625E-01,4.008641E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:30:00,7.502470E-02,1.566399E+03,3.740621E-01,4.578623E+03,6.221984E+03,7.502470E-02,1.807645E+03,3.637061E-01,4.221747E+03,6.611869E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.187432E+03,3.204895E-01,3.883097E+03,5.308343E+03,5.687358E-02,1.370312E+03,2.860742E-01,3.315937E+03,5.342209E+03,1.701262E-01,6.505814E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.044001E+02,2.041701E-01,2.460385E+03,3.325984E+03,3.373814E-02,8.128867E+02,1.834038E-01,2.120019E+03,3.347190E+03,1.050147E-01,3.978215E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.187432E+03,3.276171E-01,3.962675E+03,5.398895E+03,5.687358E-02,1.370312E+03,2.925462E-01,3.388194E+03,5.427612E+03,1.728382E-01,6.584577E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.044001E+02,2.423278E-01,2.886423E+03,3.771912E+03,3.373814E-02,8.128867E+02,2.208000E-01,2.537551E+03,3.787053E+03,1.060627E-01,4.008645E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:40:00,7.502470E-02,1.577142E+03,3.730211E-01,4.556255E+03,6.198830E+03,7.502470E-02,1.818388E+03,3.626679E-01,4.199412E+03,6.588704E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.195576E+03,3.174035E-01,3.840497E+03,5.262476E+03,5.687358E-02,1.378456E+03,2.831700E-01,3.275368E+03,5.297007E+03,1.701265E-01,6.505822E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.092311E+02,2.021447E-01,2.432940E+03,3.296365E+03,3.373814E-02,8.177177E+02,1.814864E-01,2.093782E+03,3.317848E+03,1.050148E-01,3.978220E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.195576E+03,3.241695E-01,3.916038E+03,5.348858E+03,5.687358E-02,1.378456E+03,2.892875E-01,3.343666E+03,5.378295E+03,1.728385E-01,6.584585E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.092311E+02,2.376047E-01,2.828858E+03,3.710907E+03,3.373814E-02,8.177177E+02,2.162155E-01,2.481535E+03,3.726525E+03,1.060628E-01,4.008650E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:50:00,7.502470E-02,1.587885E+03,3.720489E-01,4.534658E+03,6.176382E+03,7.502470E-02,1.829131E+03,3.616980E-01,4.177840E+03,6.566239E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.203720E+03,3.145465E-01,3.800455E+03,5.218916E+03,5.687358E-02,1.386600E+03,2.804906E-01,3.237309E+03,5.254197E+03,1.701268E-01,6.505830E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.140622E+02,2.002399E-01,2.406842E+03,3.267911E+03,3.373814E-02,8.225487E+02,1.796882E-01,2.068874E+03,3.289736E+03,1.050150E-01,3.978224E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.203720E+03,3.209936E-01,3.872434E+03,5.301541E+03,5.687358E-02,1.386600E+03,2.862946E-01,3.302107E+03,5.331746E+03,1.728388E-01,6.584593E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.140622E+02,2.332434E-01,2.775333E+03,3.653509E+03,3.373814E-02,8.225487E+02,2.119860E-01,2.429482E+03,3.669542E+03,1.060630E-01,4.008654E+03,3.373814E-02,0.000000E+00,0.000000E+00
21:00:00,7.502470E-02,1.598628E+03,3.711103E-01,4.513414E+03,6.154164E+03,7.502470E-02,1.839874E+03,3.607608E-01,4.156612E+03,6.543994E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.211864E+03,3.118063E-01,3.761693E+03,5.176284E+03,5.687358E-02,1.394743E+03,2.779219E-01,3.200463E+03,5.212293E+03,1.701270E-01,6.505838E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.188932E+02,1.983988E-01,2.381440E+03,3.239934E+03,3.373814E-02,8.273798E+02,1.779496E-01,2.044617E+03,3.262084E+03,1.050151E-01,3.978228E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.211864E+03,3.179478E-01,3.830259E+03,5.255221E+03,5.687358E-02,1.394743E+03,2.834244E-01,3.261893E+03,5.286129E+03,1.728391E-01,6.584601E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.188932E+02,2.291433E-01,2.724707E+03,3.598646E+03,3.373814E-02,8.273798E+02,2.080106E-01,2.380248E+03,3.614994E+03,1.060631E-01,4.008658E+03,3.373814E-02,0.000000E+00,0.000000E+00
21:10:00,7.502470E-02,1.609371E+03,3.702264E-01,4.492779E+03,6.132882E+03,7.502470E-02,1.850617E+03,3.598778E-01,4.135989E+03,6.522688E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.220008E+03,3.091722E-01,3.724114E+03,5.135542E+03,5.687358E-02,1.402887E+03,2.754615E-01,3.164825E+03,5.172214E+03,1.701273E-01,6.505846E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.237242E+02,1.966177E-01,2.356707E+03,3.213070E+03,3.373814E-02,8.322108E+02,1.762722E-01,2.021042E+03,3.235494E+03,1.050153E-01,3.978233E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.220008E+03,3.150172E-01,3.789369E+03,5.210977E+03,5.687358E-02,1.402887E+03,2.806710E-01,3.222983E+03,5.242531E+03,1.728394E-01,6.584610E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.237242E+02,2.252870E-01,2.676802E+03,3.547660E+03,3.373814E-02,8.322108E+02,2.042769E-01,2.333714E+03,3.564361E+03,1.060633E-01,4.008662E+03,3.373814E-02,0.000000E+00,0.000000E+00
21:20:00,7.502470E-02,1.620114E+03,3.693842E-01,4.472609E+03,6.112093E+03,7.502470E-02,1.861360E+03,3.590361E-01,4.115825E+03,6.501870E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.228152E+03,3.066296E-01,3.687556E+03,5.095812E+03,5.687358E-02,1.411031E+03,2.730930E-01,3.130212E+03,5.133158E+03,1.701276E-01,6.505854E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.285553E+02,1.948903E-01,2.332572E+03,3.186803E+03,3.373814E-02,8.370419E+02,1.746485E-01,1.998067E+03,3.209507E+03,1.050154E-01,3.978237E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.228152E+03,3.121894E-01,3.749626E+03,5.167855E+03,5.687358E-02,1.411031E+03,2.780205E-01,3.185221E+03,5.200052E+03,1.728396E-01,6.584618E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.285553E+02,2.216592E-01,2.631448E+03,3.499300E+03,3.373814E-02,8.370419E+02,2.007692E-01,2.289702E+03,3.516336E+03,1.060634E-01,4.008666E+03,3.373814E-02,0.000000E+00,0.000000E+00
21:30:00,7.502470E-02,1.630857E+03,3.685815E-01,4.452881E+03,6.091772E+03,7.502470E-02,1.872103E+03,3.582335E-01,4.096097E+03,6.481515E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.236295E+03,3.041744E-01,3.651975E+03,5.057074E+03,5.687358E-02,1.419175E+03,2.708129E-01,3.096588E+03,5.095112E+03,1.701279E-01,6.505862E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.333863E+02,1.932155E-01,2.309028E+03,3.161141E+03,3.373814E-02,8.418729E+02,1.730778E-01,1.975684E+03,3.184131E+03,1.050155E-01,3.978241E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.236295E+03,3.094630E-01,3.711017E+03,5.125879E+03,5.687358E-02,1.419175E+03,2.754717E-01,3.148597E+03,5.158723E+03,1.728399E-01,6.584625E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.333863E+02,2.182488E-01,2.588524E+03,3.453455E+03,3.373814E-02,8.418729E+02,1.974769E-01,2.248096E+03,3.470817E+03,1.060636E-01,4.008671E+03,3.373814E-02,0.000000E+00,0.000000E+00
