Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Tot Cool Cap [W]
18:50:00,7.502470E-02,1.437484E+03,3.808114E-01,4.782895E+03,6.433104E+03,7.502470E-02,1.678729E+03,3.703511E-01,4.424855E+03,6.822222E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.089706E+03,3.589817E-01,4.410569E+03,5.884072E+03,5.687358E-02,1.272586E+03,3.221802E-01,3.816753E+03,5.911397E+03,1.701233E-01,6.505729E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.464275E+02,2.280191E-01,2.784618E+03,3.680337E+03,3.373814E-02,7.549141E+02,2.058535E-01,2.428619E+03,3.698959E+03,1.050131E-01,3.978171E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.089706E+03,3.741585E-01,4.580007E+03,6.070152E+03,5.687358E-02,1.272586E+03,3.363192E-01,3.974599E+03,6.090805E+03,1.728353E-01,6.584493E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.464275E+02,3.166211E-01,3.773859E+03,4.707835E+03,3.373814E-02,7.549141E+02,2.925327E-01,3.396376E+03,4.710101E+03,1.060612E-01,4.008601E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:00:00,7.502470E-02,1.455389E+03,3.805237E-01,4.761778E+03,6.411400E+03,7.502470E-02,1.696634E+03,3.700695E-01,4.403806E+03,6.800544E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.103279E+03,3.551465E-01,4.354178E+03,5.822584E+03,5.687358E-02,1.286159E+03,3.186019E-01,3.763233E+03,5.850527E+03,1.701236E-01,6.505738E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.544793E+02,2.256076E-01,2.749643E+03,3.642116E+03,3.373814E-02,7.629659E+02,2.035969E-01,2.395375E+03,3.660996E+03,1.050133E-01,3.978176E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.103279E+03,3.715498E-01,4.537310E+03,6.023377E+03,5.687358E-02,1.286159E+03,3.339649E-01,3.934744E+03,6.044592E+03,1.728356E-01,6.584501E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.544793E+02,3.106986E-01,3.699685E+03,4.630205E+03,3.373814E-02,7.629659E+02,2.868533E-01,3.324920E+03,4.633545E+03,1.060613E-01,4.008606E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:10:00,7.502470E-02,1.468519E+03,3.801315E-01,4.744269E+03,6.393357E+03,7.502470E-02,1.709765E+03,3.696838E-01,4.386369E+03,6.782540E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.113233E+03,3.512026E-01,4.300193E+03,5.763542E+03,5.687358E-02,1.296112E+03,3.149110E-01,3.712074E+03,5.792039E+03,1.701239E-01,6.505747E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.603839E+02,2.231639E-01,2.716456E+03,3.605734E+03,3.373814E-02,7.688705E+02,2.013043E-01,2.363876E+03,3.624820E+03,1.050135E-01,3.978180E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.113233E+03,3.681353E-01,4.489237E+03,5.970677E+03,5.687358E-02,1.296112E+03,3.308050E-01,3.889516E+03,5.992305E+03,1.728359E-01,6.584510E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.603839E+02,3.038480E-01,3.617298E+03,4.543751E+03,3.373814E-02,7.688705E+02,2.802679E-01,3.245495E+03,4.548342E+03,1.060615E-01,4.008610E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:20:00,7.502470E-02,1.481649E+03,3.796172E-01,4.725396E+03,6.373882E+03,7.502470E-02,1.722895E+03,3.691763E-01,4.367574E+03,6.763104E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.123186E+03,3.471426E-01,4.244912E+03,5.703205E+03,5.687358E-02,1.306066E+03,3.111040E-01,3.659619E+03,5.732335E+03,1.701242E-01,6.505756E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.662885E+02,2.206781E-01,2.682799E+03,3.568922E+03,3.373814E-02,7.747751E+02,1.989680E-01,2.331889E+03,3.588261E+03,1.050136E-01,3.978185E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.123186E+03,3.636548E-01,4.429262E+03,5.905120E+03,5.687358E-02,1.306066E+03,3.266016E-01,3.832637E+03,5.927302E+03,1.728362E-01,6.584519E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.662885E+02,2.958179E-01,3.521740E+03,4.443313E+03,3.373814E-02,7.747751E+02,2.725532E-01,3.153462E+03,4.449690E+03,1.060616E-01,4.008615E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:30:00,7.502470E-02,1.494780E+03,3.789690E-01,4.705029E+03,6.352833E+03,7.502470E-02,1.736025E+03,3.685354E-01,4.347288E+03,6.742096E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.133140E+03,3.429947E-01,4.188649E+03,5.641955E+03,5.687358E-02,1.316019E+03,3.072085E-01,3.606175E+03,5.671812E+03,1.701245E-01,6.505765E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.721931E+02,2.181574E-01,2.648752E+03,3.531792E+03,3.373814E-02,7.806797E+02,1.965950E-01,2.299492E+03,3.551437E+03,1.050138E-01,3.978189E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.133140E+03,3.582209E-01,4.358644E+03,5.828569E+03,5.687358E-02,1.316019E+03,3.214820E-01,3.765528E+03,5.851707E+03,1.728365E-01,6.584528E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.721931E+02,2.868830E-01,3.416081E+03,4.332674E+03,3.373814E-02,7.806797E+02,2.639245E-01,3.051224E+03,4.340701E+03,1.060618E-01,4.008619E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:40:00,7.502470E-02,1.507910E+03,3.781869E-01,4.683166E+03,6.330215E+03,7.502470E-02,1.749155E+03,3.677607E-01,4.325507E+03,6.719514E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.143093E+03,3.388612E-01,4.132546E+03,5.581047E+03,5.687358E-02,1.325973E+03,3.033293E-01,3.552914E+03,5.611760E+03,1.701248E-01,6.505773E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.780977E+02,2.156462E-01,2.614812E+03,3.494879E+03,3.373814E-02,7.865843E+02,1.942317E-01,2.267204E+03,3.514899E+03,1.050139E-01,3.978194E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.143093E+03,3.525315E-01,4.285172E+03,5.749815E+03,5.687358E-02,1.325973E+03,3.161024E-01,3.695517E+03,5.773976E+03,1.728368E-01,6.584536E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.780977E+02,2.780164E-01,3.311183E+03,4.223343E+03,3.373814E-02,7.865843E+02,2.553636E-01,2.949742E+03,4.233252E+03,1.060619E-01,4.008624E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:50:00,7.502470E-02,1.521040E+03,3.772879E-01,4.659999E+03,6.306236E+03,7.502470E-02,1.762286E+03,3.668688E-01,4.302419E+03,6.695567E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.153047E+03,3.347746E-01,4.076967E+03,5.520766E+03,5.687358E-02,1.335927E+03,2.994841E-01,3.500031E+03,5.552239E+03,1.701251E-01,6.505782E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.840023E+02,2.131562E-01,2.581106E+03,3.458264E+03,3.373814E-02,7.924889E+02,1.918805E-01,2.235051E+03,3.478587E+03,1.050141E-01,3.978198E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.153047E+03,3.467837E-01,4.211046E+03,5.670323E+03,5.687358E-02,1.335927E+03,3.106551E-01,3.624750E+03,5.695525E+03,1.728371E-01,6.584545E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.840023E+02,2.694046E-01,3.209130E+03,4.116251E+03,3.373814E-02,7.924889E+02,2.470368E-01,2.850873E+03,4.127837E+03,1.060621E-01,4.008628E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:00:00,7.502470E-02,1.534171E+03,3.762997E-01,4.635834E+03,6.281222E+03,7.502470E-02,1.775416E+03,3.658873E-01,4.278329E+03,6.670577E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.163001E+03,3.308383E-01,4.023067E+03,5.462324E+03,5.687358E-02,1.345880E+03,2.957751E-01,3.448670E+03,5.494467E+03,1.701254E-01,6.505790E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.899069E+02,2.107346E-01,2.548166E+03,3.422494E+03,3.373814E-02,7.983935E+02,1.895899E-01,2.203573E+03,3.443065E+03,1.050142E-01,3.978203E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.163001E+03,3.411968E-01,4.138717E+03,5.592173E+03,5.687358E-02,1.345880E+03,3.053589E-01,3.555668E+03,5.618413E+03,1.728374E-01,6.584553E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.899069E+02,2.612950E-01,3.112683E+03,4.013940E+03,3.373814E-02,7.983935E+02,2.391877E-01,2.757336E+03,4.026883E+03,1.060623E-01,4.008633E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:10:00,7.502470E-02,1.544914E+03,3.752542E-01,4.613418E+03,6.257987E+03,7.502470E-02,1.786159E+03,3.648479E-01,4.255982E+03,6.647366E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.171144E+03,3.270709E-01,3.972861E+03,5.407663E+03,5.687358E-02,1.354024E+03,2.922261E-01,3.400904E+03,5.440456E+03,1.701257E-01,6.505799E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.947380E+02,2.083865E-01,2.517120E+03,3.388654E+03,3.373814E-02,8.032246E+02,1.873683E-01,2.173940E+03,3.409463E+03,1.050144E-01,3.978207E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.171144E+03,3.358933E-01,4.071361E+03,5.518682E+03,5.687358E-02,1.354024E+03,3.003386E-01,3.491475E+03,5.545982E+03,1.728377E-01,6.584562E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.947380E+02,2.538415E-01,3.024635E+03,3.919735E+03,3.373814E-02,8.032246E+02,2.319631E-01,2.671846E+03,3.933665E+03,1.060624E-01,4.008637E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:20:00,7.502470E-02,1.555656E+03,3.741835E-01,4.590720E+03,6.234460E+03,7.502470E-02,1.796902E+03,3.637826E-01,4.233345E+03,6.623854E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.179288E+03,3.235260E-01,3.925139E+03,5.355657E+03,5.687358E-02,1.362168E+03,2.888879E-01,3.355490E+03,5.389078E+03,1.701260E-01,6.505807E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.995690E+02,2.061402E-01,2.487209E+03,3.356033E+03,3.373814E-02,8.080556E+02,1.852424E-01,2.145375E+03,3.377073E+03,1.050145E-01,3.978212E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.179288E+03,3.312501E-01,4.011377E+03,5.453204E+03,5.687358E-02,1.362168E+03,2.959462E-01,3.434293E+03,5.481426E+03,1.728380E-01,6.584570E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.995690E+02,2.474884E-01,2.948871E+03,3.838727E+03,3.373814E-02,8.080556E+02,2.257800E-01,2.597982E+03,3.853124E+03,1.060626E-01,4.008642E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:30:00,7.502470E-02,1.566399E+03,3.731190E-01,4.568093E+03,6.211015E+03,7.502470E-02,1.807645E+03,3.627228E-01,4.210768E+03,6.600415E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.187432E+03,3.202193E-01,3.880077E+03,5.306568E+03,5.687358E-02,1.370312E+03,2.857756E-01,3.312599E+03,5.340590E+03,1.701263E-01,6.505815E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.044001E+02,2.040069E-01,2.458561E+03,3.324804E+03,3.373814E-02,8.128867E+02,1.832234E-01,2.118002E+03,3.346070E+03,1.050147E-01,3.978216E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.187432E+03,3.273457E-01,3.959642E+03,5.397006E+03,5.687358E-02,1.370312E+03,2.922461E-01,3.384840E+03,5.425846E+03,1.728383E-01,6.584579E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.044001E+02,2.421623E-01,2.884574E+03,3.770302E+03,3.373814E-02,8.128867E+02,2.206166E-01,2.535503E+03,3.785331E+03,1.060627E-01,4.008646E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:40:00,7.502470E-02,1.577142E+03,3.721097E-01,4.546080E+03,6.188106E+03,7.502470E-02,1.818388E+03,3.617173E-01,4.188798E+03,6.577506E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.195576E+03,3.171665E-01,3.837849E+03,5.260274E+03,5.687358E-02,1.378456E+03,2.829081E-01,3.272442E+03,5.294974E+03,1.701265E-01,6.505824E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.092311E+02,2.020018E-01,2.431343E+03,3.294941E+03,3.373814E-02,8.177177E+02,1.813285E-01,2.092016E+03,3.316500E+03,1.050148E-01,3.978220E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.195576E+03,3.239317E-01,3.913380E+03,5.346506E+03,5.687358E-02,1.378456E+03,2.890247E-01,3.340730E+03,5.376073E+03,1.728386E-01,6.584587E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.092311E+02,2.374593E-01,2.827234E+03,3.708793E+03,3.373814E-02,8.177177E+02,2.160545E-01,2.479737E+03,3.724282E+03,1.060629E-01,4.008650E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:50:00,7.502470E-02,1.587885E+03,3.711303E-01,4.524380E+03,6.165387E+03,7.502470E-02,1.829131E+03,3.607407E-01,4.167131E+03,6.554774E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.203720E+03,3.143019E-01,3.797699E+03,5.215958E+03,5.687358E-02,1.386600E+03,2.802193E-01,3.234255E+03,5.251332E+03,1.701268E-01,6.505832E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.140622E+02,2.000929E-01,2.405184E+03,3.266050E+03,3.373814E-02,8.225487E+02,1.795251E-01,2.067036E+03,3.287911E+03,1.050150E-01,3.978225E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.203720E+03,3.207483E-01,3.869669E+03,5.298395E+03,5.687358E-02,1.386600E+03,2.860225E-01,3.299043E+03,5.328642E+03,1.728389E-01,6.584595E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.140622E+02,2.330951E-01,2.773659E+03,3.650785E+03,3.373814E-02,8.225487E+02,2.118212E-01,2.427624E+03,3.666620E+03,1.060630E-01,4.008655E+03,3.373814E-02,0.000000E+00,0.000000E+00
21:00:00,7.502470E-02,1.598628E+03,3.702071E-01,4.503307E+03,6.143633E+03,7.502470E-02,1.839874E+03,3.598199E-01,4.146085E+03,6.533009E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.211864E+03,3.115764E-01,3.759098E+03,5.174002E+03,5.687358E-02,1.394743E+03,2.776672E-01,3.197592E+03,5.209945E+03,1.701271E-01,6.505840E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.188932E+02,1.982604E-01,2.379878E+03,3.238510E+03,3.373814E-02,8.273798E+02,1.777964E-01,2.042888E+03,3.260595E+03,1.050151E-01,3.978229E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.211864E+03,3.177172E-01,3.827656E+03,5.252885E+03,5.687358E-02,1.394743E+03,2.831689E-01,3.259014E+03,5.283705E+03,1.728391E-01,6.584603E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.188932E+02,2.290035E-01,2.723127E+03,3.597070E+03,3.373814E-02,8.273798E+02,2.078554E-01,2.378496E+03,3.613266E+03,1.060632E-01,4.008659E+03,3.373814E-02,0.000000E+00,0.000000E+00
21:10:00,7.502470E-02,1.609371E+03,3.693288E-01,4.482734E+03,6.122413E+03,7.502470E-02,1.850617E+03,3.589432E-01,4.125531E+03,6.511773E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.220008E+03,3.089469E-01,3.721571E+03,5.133162E+03,5.687358E-02,1.402887E+03,2.752117E-01,3.162009E+03,5.169707E+03,1.701274E-01,6.505848E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.237242E+02,1.964822E-01,2.355177E+03,3.211602E+03,3.373814E-02,8.322108E+02,1.761221E-01,2.019348E+03,3.233930E+03,1.050153E-01,3.978233E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.220008E+03,3.147913E-01,3.786818E+03,5.208557E+03,5.687358E-02,1.402887E+03,2.804206E-01,3.220160E+03,5.239966E+03,1.728394E-01,6.584611E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.237242E+02,2.251503E-01,2.675257E+03,3.546091E+03,3.373814E-02,8.322108E+02,2.041251E-01,2.332000E+03,3.562631E+03,1.060633E-01,4.008663E+03,3.373814E-02,0.000000E+00,0.000000E+00
21:20:00,7.502470E-02,1.620114E+03,3.684931E-01,4.462636E+03,6.101702E+03,7.502470E-02,1.861360E+03,3.581086E-01,4.105447E+03,6.491040E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.228152E+03,3.064097E-01,3.685074E+03,5.093403E+03,5.687358E-02,1.411031E+03,2.728492E-01,3.127464E+03,5.130580E+03,1.701276E-01,6.505856E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.285553E+02,1.947581E-01,2.331080E+03,3.185331E+03,3.373814E-02,8.370419E+02,1.745020E-01,1.996414E+03,3.207916E+03,1.050154E-01,3.978237E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.228152E+03,3.119689E-01,3.747137E+03,5.165417E+03,5.687358E-02,1.411031E+03,2.777761E-01,3.182466E+03,5.197431E+03,1.728397E-01,6.584619E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.285553E+02,2.215260E-01,2.629943E+03,3.497759E+03,3.373814E-02,8.370419E+02,2.006213E-01,2.288033E+03,3.514630E+03,1.060634E-01,4.008667E+03,3.373814E-02,0.000000E+00,0.000000E+00
21:30:00,7.502470E-02,1.630857E+03,3.676965E-01,4.442977E+03,6.081457E+03,7.502470E-02,1.872103E+03,3.573127E-01,4.085795E+03,6.470768E+03,7.502470E-02,4.244413E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.236295E+03,3.039597E-01,3.649551E+03,5.054667E+03,5.687358E-02,1.419175E+03,2.705749E-01,3.093904E+03,5.092507E+03,1.701279E-01,6.505864E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.333863E+02,1.930866E-01,2.307571E+03,3.159678E+03,3.373814E-02,8.418729E+02,1.729348E-01,1.974070E+03,3.182537E+03,1.050156E-01,3.978242E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.236295E+03,3.092478E-01,3.708587E+03,5.123450E+03,5.687358E-02,1.419175E+03,2.752332E-01,3.145906E+03,5.156085E+03,1.728400E-01,6.584627E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.333863E+02,2.181190E-01,2.587056E+03,3.451946E+03,3.373814E-02,8.418729E+02,1.973327E-01,2.246468E+03,3.469142E+03,1.060636E-01,4.008671E+03,3.373814E-02,0.000000E+00,0.000000E+00
