Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Tot Cool Cap [W]
18:50:00,7.502560E-02,1.437501E+03,3.779226E-01,4.750647E+03,6.399541E+03,7.502560E-02,1.678749E+03,3.684040E-01,4.403119E+03,6.799574E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.089719E+03,3.325164E-01,4.115127E+03,5.517669E+03,5.687426E-02,1.272601E+03,3.037551E-01,3.611078E+03,5.639406E+03,1.498826E-01,5.918059E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.464353E+02,2.071280E-01,2.551398E+03,3.398122E+03,3.373854E-02,7.549231E+02,1.904572E-01,2.256748E+03,3.480995E+03,9.075407E-02,3.564164E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.089719E+03,3.478505E-01,4.286326E+03,5.703353E+03,5.687426E-02,1.272601E+03,3.182742E-01,3.773172E+03,5.821128E+03,1.525763E-01,5.996286E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.464353E+02,2.795820E-01,3.360358E+03,4.239241E+03,3.373854E-02,7.549231E+02,2.613121E-01,3.047842E+03,4.309383E+03,9.180747E-02,3.594750E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:00:00,7.502560E-02,1.455406E+03,3.776277E-01,4.729449E+03,6.377751E+03,7.502560E-02,1.696655E+03,3.681140E-01,4.381976E+03,6.777798E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.103292E+03,3.292598E-01,4.065194E+03,5.464685E+03,5.687426E-02,1.286174E+03,3.006445E-01,3.562776E+03,5.587011E+03,1.498829E-01,5.918069E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.544871E+02,2.051780E-01,2.521574E+03,3.366461E+03,3.373854E-02,7.629750E+02,1.885898E-01,2.227848E+03,3.449613E+03,9.075425E-02,3.564169E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.103292E+03,3.455746E-01,4.247343E+03,5.662184E+03,5.687426E-02,1.286174E+03,3.161432E-01,3.735808E+03,5.780580E+03,1.525766E-01,5.996296E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.544871E+02,2.737700E-01,3.287417E+03,4.163838E+03,3.373854E-02,7.629750E+02,2.556630E-01,2.976720E+03,4.234998E+03,9.180766E-02,3.594756E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:10:00,7.502560E-02,1.468537E+03,3.772314E-01,4.711893E+03,6.359659E+03,7.502560E-02,1.709785E+03,3.677231E-01,4.364480E+03,6.759733E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.113246E+03,3.263629E-01,4.022896E+03,5.422609E+03,5.687426E-02,1.296128E+03,2.975535E-01,3.518312E+03,5.540632E+03,1.498833E-01,5.918079E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.603918E+02,2.035058E-01,2.496999E+03,3.342335E+03,3.373854E-02,7.688797E+02,1.867722E-01,2.201651E+03,3.422491E+03,9.075443E-02,3.564175E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.113246E+03,3.429639E-01,4.208241E+03,5.623857E+03,5.687426E-02,1.296128E+03,3.133269E-01,3.694413E+03,5.737671E+03,1.525770E-01,5.996306E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.603918E+02,2.674657E-01,3.211125E+03,4.087309E+03,3.373854E-02,7.688797E+02,2.493185E-01,2.899982E+03,4.156357E+03,9.180784E-02,3.594761E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:20:00,7.502560E-02,1.481667E+03,3.767159E-01,4.693008E+03,6.340169E+03,7.502560E-02,1.722915E+03,3.672134E-01,4.345659E+03,6.740268E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.123200E+03,3.233387E-01,3.979176E+03,5.387331E+03,5.687426E-02,1.306081E+03,2.943506E-01,3.472598E+03,5.499591E+03,1.498836E-01,5.918089E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.662965E+02,2.017822E-01,2.471850E+03,3.323428E+03,3.373854E-02,7.747843E+02,1.849120E-01,2.174976E+03,3.399582E+03,9.075461E-02,3.564180E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.123200E+03,3.392683E-01,4.157026E+03,5.581533E+03,5.687426E-02,1.306081E+03,3.094630E-01,3.641321E+03,5.689183E+03,1.525773E-01,5.996316E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.662965E+02,2.601121E-01,3.123116E+03,4.005784E+03,3.373854E-02,7.747843E+02,2.419829E-01,2.812178E+03,4.071798E+03,9.180802E-02,3.594766E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:30:00,7.502560E-02,1.494798E+03,3.760693E-01,4.672658E+03,6.319134E+03,7.502560E-02,1.736046E+03,3.665727E-01,4.325375E+03,6.719261E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.133153E+03,3.202155E-01,3.934350E+03,5.350810E+03,5.687426E-02,1.316035E+03,2.910637E-01,3.425946E+03,5.457486E+03,1.498840E-01,5.918099E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.722011E+02,2.000147E-01,2.446210E+03,3.303851E+03,3.373854E-02,7.806890E+02,1.830164E-01,2.147907E+03,3.376126E+03,9.075479E-02,3.564185E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.133153E+03,3.346104E-01,4.095066E+03,5.527634E+03,5.687426E-02,1.316035E+03,3.046887E-01,3.578063E+03,5.629615E+03,1.525777E-01,5.996325E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.722011E+02,2.519909E-01,3.026537E+03,3.914239E+03,3.373854E-02,7.806890E+02,2.338728E-01,2.715724E+03,3.977167E+03,9.180820E-02,3.594771E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:40:00,7.502560E-02,1.507928E+03,3.752913E-01,4.650841E+03,6.296559E+03,7.502560E-02,1.749176E+03,3.658005E-01,4.303623E+03,6.696707E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.143107E+03,3.170961E-01,3.889564E+03,5.310089E+03,5.687426E-02,1.325989E+03,2.877980E-01,3.379530E+03,5.412168E+03,1.498843E-01,5.918108E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.781058E+02,1.982483E-01,2.420581E+03,3.281226E+03,3.373854E-02,7.865937E+02,1.811325E-01,2.120967E+03,3.350277E+03,9.075497E-02,3.564190E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.143107E+03,3.296976E-01,4.030259E+03,5.466507E+03,5.687426E-02,1.325989E+03,2.996708E-01,3.512084E+03,5.563825E+03,1.525780E-01,5.996335E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.781058E+02,2.440676E-01,2.932165E+03,3.820909E+03,3.373854E-02,7.865937E+02,2.259775E-01,2.621669E+03,3.881880E+03,9.180838E-02,3.594776E+03,3.373854E-02,0.000000E+00,0.000000E+00
19:50:00,7.502560E-02,1.521058E+03,3.743992E-01,4.627749E+03,6.272655E+03,7.502560E-02,1.762307E+03,3.649138E-01,4.280593E+03,6.672818E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.153061E+03,3.140122E-01,3.845176E+03,5.266958E+03,5.687426E-02,1.335943E+03,2.845708E-01,3.333543E+03,5.364877E+03,1.498846E-01,5.918118E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.840105E+02,1.964944E-01,2.395092E+03,3.256765E+03,3.373854E-02,7.924984E+02,1.792624E-01,2.094183E+03,3.322872E+03,9.075515E-02,3.564195E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.153061E+03,3.247395E-01,3.964945E+03,5.401642E+03,5.687426E-02,1.335943E+03,2.946141E-01,3.445673E+03,5.494864E+03,1.525783E-01,5.996345E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.840105E+02,2.365292E-01,2.842092E+03,3.728935E+03,3.373854E-02,7.924984E+02,2.184566E-01,2.531792E+03,3.788137E+03,9.180855E-02,3.594782E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:00:00,7.502560E-02,1.534189E+03,3.734208E-01,4.603695E+03,6.247751E+03,7.502560E-02,1.775437E+03,3.639404E-01,4.256595E+03,6.647921E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.163015E+03,3.110665E-01,3.802330E+03,5.223837E+03,5.687426E-02,1.345896E+03,2.814835E-01,3.289117E+03,5.317824E+03,1.498850E-01,5.918128E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.899152E+02,1.947999E-01,2.370265E+03,3.231889E+03,3.373854E-02,7.984031E+02,1.774542E-01,2.068088E+03,3.295204E+03,9.075533E-02,3.564200E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.163015E+03,3.199664E-01,3.901696E+03,5.336652E+03,5.687426E-02,1.345896E+03,2.897486E-01,3.381394E+03,5.426099E+03,1.525787E-01,5.996354E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.899152E+02,2.296174E-01,2.759013E+03,3.642090E+03,3.373854E-02,7.984031E+02,2.115478E-01,2.448749E+03,3.699423E+03,9.180873E-02,3.594787E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:10:00,7.502560E-02,1.544932E+03,3.723886E-01,4.581427E+03,6.224667E+03,7.502560E-02,1.786180E+03,3.629126E-01,4.234376E+03,6.624841E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.171158E+03,3.078291E-01,3.758037E+03,5.177311E+03,5.687426E-02,1.354040E+03,2.784469E-01,3.247069E+03,5.271999E+03,1.498853E-01,5.918137E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.947463E+02,1.928708E-01,2.343893E+03,3.204145E+03,3.373854E-02,8.032342E+02,1.756411E-01,2.043013E+03,3.267746E+03,9.075550E-02,3.564205E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.171158E+03,3.150401E-01,3.838547E+03,5.269379E+03,5.687426E-02,1.354040E+03,2.850877E-01,3.321210E+03,5.359911E+03,1.525790E-01,5.996364E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.947463E+02,2.231744E-01,2.682243E+03,3.560163E+03,3.373854E-02,8.032342E+02,2.053102E-01,2.374274E+03,3.618324E+03,9.180890E-02,3.594792E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:20:00,7.502560E-02,1.555675E+03,3.713353E-01,4.558924E+03,6.201338E+03,7.502560E-02,1.796923E+03,3.618630E-01,4.211913E+03,6.601510E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.179302E+03,3.048309E-01,3.716416E+03,5.132963E+03,5.687426E-02,1.362184E+03,2.756375E-01,3.207558E+03,5.228333E+03,1.498856E-01,5.918146E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.995774E+02,1.910535E-01,2.318771E+03,3.177296E+03,3.373854E-02,8.080653E+02,1.739335E-01,2.019116E+03,3.241173E+03,9.075567E-02,3.564211E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.179302E+03,3.108386E-01,3.783491E+03,5.210234E+03,5.687426E-02,1.362184E+03,2.811183E-01,3.268747E+03,5.301717E+03,1.525793E-01,5.996373E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.995774E+02,2.179407E-01,2.618974E+03,3.492458E+03,3.373854E-02,8.080653E+02,2.002209E-01,2.312621E+03,3.550937E+03,9.180907E-02,3.594797E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:30:00,7.502560E-02,1.566418E+03,3.702933E-01,4.536547E+03,6.178151E+03,7.502560E-02,1.807667E+03,3.608241E-01,4.189570E+03,6.578314E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.187446E+03,3.020840E-01,3.677601E+03,5.091259E+03,5.687426E-02,1.370328E+03,2.730672E-01,3.170715E+03,5.187267E+03,1.498859E-01,5.918156E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.044085E+02,1.893566E-01,2.294994E+03,3.151650E+03,3.373854E-02,8.128964E+02,1.723401E-01,1.996494E+03,3.215784E+03,9.075584E-02,3.564215E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.187446E+03,3.074371E-01,3.737367E+03,5.160708E+03,5.687426E-02,1.370328E+03,2.779017E-01,3.224690E+03,5.252828E+03,1.525796E-01,5.996383E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.044085E+02,2.138111E-01,2.568034E+03,3.438145E+03,3.373854E-02,8.128964E+02,1.962376E-01,2.263314E+03,3.497258E+03,9.180924E-02,3.594802E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:40:00,7.502560E-02,1.577161E+03,3.692886E-01,4.514586E+03,6.155417E+03,7.502560E-02,1.818410E+03,3.598217E-01,4.167635E+03,6.555565E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.195590E+03,2.995738E-01,3.641431E+03,5.052200E+03,5.687426E-02,1.378472E+03,2.707219E-01,3.136386E+03,5.148777E+03,1.498862E-01,5.918165E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.092396E+02,1.877765E-01,2.272521E+03,3.127276E+03,3.373854E-02,8.177275E+02,1.708576E-01,1.975112E+03,3.191635E+03,9.075601E-02,3.564220E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.195590E+03,3.045539E-01,3.697031E+03,5.117365E+03,5.687426E-02,1.378472E+03,2.751882E-01,3.186250E+03,5.210094E+03,1.525799E-01,5.996392E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.092396E+02,2.103452E-01,2.524506E+03,3.391779E+03,3.373854E-02,8.177275E+02,1.928884E-01,2.221089E+03,3.451269E+03,9.180941E-02,3.594807E+03,3.373854E-02,0.000000E+00,0.000000E+00
20:50:00,7.502560E-02,1.587904E+03,3.683579E-01,4.493451E+03,6.133456E+03,7.502560E-02,1.829153E+03,3.588929E-01,4.146522E+03,6.533584E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.203734E+03,2.972952E-01,3.607846E+03,5.015567E+03,5.687426E-02,1.386616E+03,2.686043E-01,3.104600E+03,5.112825E+03,1.498866E-01,5.918174E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.140707E+02,1.863171E-01,2.251395E+03,3.104131E+03,3.373854E-02,8.225586E+02,1.694944E-01,1.955061E+03,3.168799E+03,9.075618E-02,3.564225E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.203734E+03,3.019828E-01,3.660181E+03,5.077317E+03,5.687426E-02,1.386616E+03,2.727806E-01,3.151226E+03,5.170729E+03,1.525803E-01,5.996401E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.140707E+02,2.072672E-01,2.485308E+03,3.349516E+03,3.373854E-02,8.225586E+02,1.899208E-01,2.183125E+03,3.409367E+03,9.180958E-02,3.594811E+03,3.373854E-02,0.000000E+00,0.000000E+00
21:00:00,7.502560E-02,1.598647E+03,3.674654E-01,4.472721E+03,6.111784E+03,7.502560E-02,1.839896E+03,3.580016E-01,4.125807E+03,6.511887E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.211878E+03,2.951306E-01,3.575512E+03,4.979883E+03,5.687426E-02,1.394760E+03,2.665950E-01,3.074000E+03,5.077820E+03,1.498869E-01,5.918183E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.189018E+02,1.849176E-01,2.230924E+03,3.081460E+03,3.373854E-02,8.273897E+02,1.681874E-01,1.935623E+03,3.146434E+03,9.075635E-02,3.564230E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.211878E+03,2.995671E-01,3.625041E+03,5.038620E+03,5.687426E-02,1.394760E+03,2.705209E-01,3.117828E+03,5.132673E+03,1.525806E-01,5.996410E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.189018E+02,2.044468E-01,2.448971E+03,3.309859E+03,3.373854E-02,8.273897E+02,1.872045E-01,2.147950E+03,3.370002E+03,9.180975E-02,3.594816E+03,3.373854E-02,0.000000E+00,0.000000E+00
21:10:00,7.502560E-02,1.609391E+03,3.666319E-01,4.452649E+03,6.091092E+03,7.502560E-02,1.850639E+03,3.571691E-01,4.105745E+03,6.491172E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.220022E+03,2.930655E-01,3.544286E+03,4.945861E+03,5.687426E-02,1.402904E+03,2.646878E-01,3.044538E+03,5.044382E+03,1.498872E-01,5.918192E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.237329E+02,1.835720E-01,2.211054E+03,3.059715E+03,3.373854E-02,8.322208E+02,1.669356E-01,1.916801E+03,3.124921E+03,9.075652E-02,3.564235E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.220022E+03,2.972788E-01,3.591323E+03,5.001998E+03,5.687426E-02,1.402904E+03,2.683906E-01,3.085875E+03,5.096609E+03,1.525809E-01,5.996419E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.237329E+02,2.018439E-01,2.415062E+03,3.273513E+03,3.373854E-02,8.322208E+02,1.847048E-01,2.115194E+03,3.333950E+03,9.180991E-02,3.594821E+03,3.373854E-02,0.000000E+00,0.000000E+00
21:20:00,7.502560E-02,1.620134E+03,3.658439E-01,4.433085E+03,6.070935E+03,7.502560E-02,1.861382E+03,3.563816E-01,4.086187E+03,6.470989E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.228166E+03,2.910811E-01,3.513962E+03,4.912716E+03,5.687426E-02,1.411048E+03,2.628623E-01,3.015989E+03,5.011834E+03,1.498875E-01,5.918201E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.285640E+02,1.822710E-01,2.191682E+03,3.038456E+03,3.373854E-02,8.370519E+02,1.657288E-01,1.898481E+03,3.103900E+03,9.075668E-02,3.564240E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.228166E+03,2.950939E-01,3.558760E+03,4.966491E+03,5.687426E-02,1.411048E+03,2.663643E-01,3.055084E+03,5.061659E+03,1.525812E-01,5.996428E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.285640E+02,1.994261E-01,2.383220E+03,3.239280E+03,3.373854E-02,8.370519E+02,1.823887E-01,2.084487E+03,3.299995E+03,9.181008E-02,3.594826E+03,3.373854E-02,0.000000E+00,0.000000E+00
21:30:00,7.502560E-02,1.630877E+03,3.650983E-01,4.413994E+03,6.051282E+03,7.502560E-02,1.872125E+03,3.556362E-01,4.067099E+03,6.451307E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.236310E+03,2.891707E-01,3.484465E+03,4.880397E+03,5.687426E-02,1.419192E+03,2.611123E-01,2.988284E+03,4.980134E+03,1.498878E-01,5.918210E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.333951E+02,1.810121E-01,2.172780E+03,3.017671E+03,3.373854E-02,8.418830E+02,1.645646E-01,1.880636E+03,3.083362E+03,9.075685E-02,3.564245E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.236310E+03,2.930029E-01,3.527246E+03,4.932023E+03,5.687426E-02,1.419192E+03,2.644329E-01,3.025352E+03,5.027758E+03,1.525815E-01,5.996437E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,7.333951E+02,1.971718E-01,2.353203E+03,3.206928E+03,3.373854E-02,8.418830E+02,1.802351E-01,2.055596E+03,3.267915E+03,9.181024E-02,3.594831E+03,3.373854E-02,0.000000E+00,0.000000E+00
